empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
ADAP|0|NASDAQ|2020|5|18|20|0|570319|5.25|4.81|5.06|4.3||1.0|0.6741355061531067
AFIN|0|NASDAQ|2020|5|18|20|0|277294|7.25|6.71|7.04|6.42||1.0|0.7268713712692261
ATHX|0|NASDAQ|2020|5|18|20|4|4318323|3.29|3.0|3.03|2.92||1.0|0.8483846783638
