empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
ALTM|0|NASDAQ|2020|5|6|20|0|338872|0.6739|0.6019|0.64|0.6739||1.0|0.9624421000480652
ASPS|0|NASDAQ|2020|5|6|20|2|80139|7.23|6.53|6.89|7.06||1.0|0.965351700782776
BIS|0|NASDAQ|2020|5|6|20|5|90448|9.77|9.45|9.49|9.63||1.0|0.8348115682601929
