empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
AAL|0|NASDAQ|2020|4|27|20|0|41803422|10.52|10.05|10.295|10.53||1.0|0.9040402173995972
AEZS|0|NASDAQ|2020|4|27|20|0|52983|0.83|0.78|0.8299|0.78||1.0|0.7662080526351929
ASPS|0|NASDAQ|2020|4|27|20|4|51636|7.08|6.5884|6.93|6.68||1.0|0.847392201423645
BRP|0|NASDAQ|2020|4|27|20|7|56519|9.91|9.16|9.6894|9.91||1.0|0.6437851190567017
