empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
AGTC|0|NASDAQ|2020|4|24|15|30|101700|3.97|3.85|3.89|3.9||1.0|0.7742733955383301
ALDX|0|NASDAQ|2020|4|24|15|30|151300|2.76|2.58|2.58|2.67||1.0|0.7148373126983643
BNGO|0|NASDAQ|2020|4|24|15|30|2496800|0.35|0.34|0.35|0.35||1.0|0.7127675414085388
CDMO|0|NASDAQ|2020|4|24|15|30|300400|5.34|4.9|5.24|5.15||1.0|0.6946454644203186
