empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
BBCP|0|NASDAQ|2020|5|5|20|6|422166|2.57|2.3|2.3|2.45||1.0|0.6226635575294495
BCLI|0|NASDAQ|2020|5|5|20|7|427657|7.2|6.67|7.15|6.67||1.0|0.6974785923957825
BNTC|0|NASDAQ|2020|5|5|19|41|14366|8.3599|8.0|8.33|8.0||1.0|0.7839946150779724
CAMP|0|NASDAQ|2020|5|5|20|8|182052|6.74|6.51|6.545|6.55||1.0|0.7058208584785461
