empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
AMBC|0|NASDAQ|2020|6|5|20|1|286487|15.46|14.75|15.15|15.15||1.0|0.5783458948135376
ATRA|0|NASDAQ|2020|6|5|20|5|1007020|10.63|9.745|10.07|10.038||1.0|0.95154070854187
AXGT|0|NASDAQ|2020|6|5|20|2|82065|3.34|3.14|3.1834|3.34||1.0|0.7110025882720947
BCEL|0|NASDAQ|2020|6|5|20|1|157877|19.15|18.24|18.940001|18.709999||1.0|0.6093106269836426
