empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
ARCT|0|NASDAQ|2020|6|9|20|3|361507|31.77|29.360001|31.370001|29.49||1.0|0.6284841895103455
ATRS|0|NASDAQ|2020|6|9|20|5|881821|3.13|2.95|3.02|3.12||1.0|0.6063669919967651
