empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
AAL|0|NASDAQ|2020|7|6|20|0|59733816|12.92|12.21|12.705|12.8||1.0|0.8946838974952698
ARKR|0|NASDAQ|2020|7|6|19|16|3917|12.3872|12.015|12.1|12.38||1.0|0.8976607918739319
