empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
AINV|0|NASDAQ|2020|4|2|19|51|794894|6.325|5.605|6.05|5.98||1.0|0.74
AMRS|0|NASDAQ|2020|4|2|19|52|668665|2.315|2.14|2.2525|2.19||1.0|0.63
ARLP|0|NASDAQ|2020|4|2|19|52|569090|3.3611|2.885|3.12|2.99||1.0|0.75
BLDR|0|NASDAQ|2020|4|2|19|57|694989|11.64|10.91|11.29|11.3||1.0|0.59
