empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
ACIU|0|NASDAQ|2020|4|13|20|45|65673|7.1801|6.79|7.15|6.96||1.0|0.6322475664483632
BFRA|0|NASDAQ|2020|4|13|15|30|20|5.9|5.9|5.9|5.92||1.0|0.7860785296948001
BLU|0|NASDAQ|2020|4|13|20|57|156173|10.48|9.64|9.995|9.97||1.0|0.6268056889644396
BPY|0|NASDAQ|2020|4|13|20|58|3114931|10.48|9.29|9.95|10.48||1.0|0.6285977836065492
BPYPP|0|NASDAQ|2020|4|13|20|30|37062|21.08|19.888|20.51|21.08||1.0|0.6387432737334614
