empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
ACRX|0|NASDAQ|2020|5|27|20|0|1196753|1.7|1.46|1.565|1.69||1.0|0.8475769162178041
AUPH|0|NASDAQ|2020|5|27|20|5|1045294|16.030001000000002|15.25|15.67|16.030001000000002||1.0|0.7947237491607666
BOXL|0|NASDAQ|2020|5|27|20|1|453078|1.005|0.95|0.9649|1.0||1.0|0.8245452046394348
