empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
ARPO|0|NASDAQ|2020|4|27|19|58|428514|0.82|0.74|0.8|0.74||1.0|0.8430179953575134
CATB|0|NASDAQ|2020|4|27|20|9|174917|5.92|5.59|5.79|5.66||1.0|0.7340707182884216
CDXC|0|NASDAQ|2020|4|27|20|11|409302|5.29|4.81|5.22|4.93||1.0|0.8257498741149902
