empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
AEMD|0|NASDAQ|2020|4|3|19|28|126650|1.3894|1.24|1.25|1.32||1.0|0.67
AESE|0|NASDAQ|2020|4|3|19|15|4652|1.61|1.56|1.59|1.61||1.0|0.71
ALJJ|0|NASDAQ|2020|4|3|19|3|31991|0.517|0.35|0.48|0.5||1.0|0.67
AMEH|0|NASDAQ|2020|4|3|19|32|11601|12.385|11.57|11.88|12.3||1.0|0.64
BLNK|0|NASDAQ|2020|4|3|19|42|105588|1.62|1.46|1.485|1.62||1.0|0.6
BRY|0|NASDAQ|2020|4|3|19|43|382986|2.42|2.03|2.085|2.33||1.0|0.7
