empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
AFIN|0|NASDAQ|2020|5|7|20|0|346138|7.795|6.785|7.065|6.92||1.0|0.9220003485679626
APTX|0|NASDAQ|2020|5|7|20|2|550908|4.27|3.75|3.915|4.0||1.0|0.7085093855857849
BBCP|0|NASDAQ|2020|5|7|20|4|88873|2.65|2.49|2.53|2.54||1.0|0.7441438436508179
CATS|0|NASDAQ|2020|5|7|20|5|444364|26.9|24.150101|26.07|24.459999||1.0|0.6929087042808533
