empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
AXDX|0|NASDAQ|2020|5|13|20|5|253100|10.01|8.84|9.13|9.85||1.0|0.719314455986023
BATRK|0|NASDAQ|2020|5|13|20|6|109556|19.129999|17.75|17.790001|19.1||1.0|0.7868362069129944
BRP|0|NASDAQ|2020|5|13|20|3|207854|9.9|9.07|9.28|9.9||1.0|0.8024927973747253
