empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
AKRX|0|NASDAQ|2020|4|30|20|2|12816595|0.25|0.2163|0.2324|0.245||1.0|0.9080511331558228
ARPO|0|NASDAQ|2020|4|30|20|3|260213|0.7199|0.65|0.69|0.7199||1.0|0.6064132452011108
