empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
AVGR|0|NASDAQ|2020|5|5|20|6|2425625|0.29600000000000004|0.28|0.2889|0.292||1.0|0.7182106971740723
BNTC|0|NASDAQ|2020|5|5|19|41|14366|8.3599|8.0|8.33|8.0||1.0|0.6723266839981079
