empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
ALTM|0|NASDAQ|2020|4|30|20|2|127271|0.8163|0.7538|0.7745|0.807||1.0|0.7843588590621948
AMRS|0|NASDAQ|2020|4|30|20|3|756496|2.81|2.63|2.75|2.8||1.0|0.8138067722320557
