empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
ARLP|0|NASDAQ|2020|6|17|20|3|616637|3.88|3.56|3.5999|3.88||1.0|0.7464163899421692
BOXL|0|NASDAQ|2020|6|17|20|3|1963325|0.8342|0.762|0.8042|0.81||1.0|0.8745250701904297
