empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
ACER|0|NASDAQ|2020|7|1|21|50|131203|3.47|3.05|3.165|3.44||1.0|0.9277835488319396
ARKR|0|NASDAQ|2020|7|1|21|38|8129|12.805|12.15|12.285|12.58||1.0|0.7387064695358276
ASLN|0|NASDAQ|2020|7|1|21|49|77145|2.08|1.9394|2.0152|1.97||1.0|0.7602399587631226
