empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
AGTC|0|NASDAQ|2020|6|26|20|43|425742|6.815|6.107|6.15|6.81||1.0|0.8996887803077698
ANIX|0|NASDAQ|2020|6|26|20|43|216504|2.69|2.4001|2.62|2.49||1.0|0.8445187211036682
BBBY|0|NASDAQ|2020|6|26|20|49|11324350|10.56|9.7|9.86|10.07||1.0|0.9278478026390076
BILI|0|NASDAQ|2020|6|26|20|50|3093484|45.435001|43.650002|44.68|44.860001||1.0|0.8777023553848267
BLDP|0|NASDAQ|2020|6|26|20|50|1490398|14.02|13.5|13.67|13.89||1.0|0.9457606077194214
