empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
ACRS|0|NASDAQ|2020|6|11|20|0|246142|1.56|1.46|1.47|1.56||1.0|0.7725140452384949
ANIX|0|NASDAQ|2020|6|11|19|41|191040|2.14|1.92|1.9601|2.13||1.0|0.8968685269355774
ARTL|0|NASDAQ|2020|6|11|19|42|154562|1.25|1.19|1.24|1.25||1.0|0.6635523438453674
