empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
AEZS|0|NASDAQ|2020|4|28|19|30|39948|0.83|0.7809999999999999|0.8199|0.8239||1.0|0.8454872965812683
ALTM|0|NASDAQ|2020|4|28|19|57|275717|0.7486|0.6802|0.7398|0.72||1.0|0.8703321218490601
BLCM|0|NASDAQ|2020|4|28|20|6|66966|6.0|5.37|5.5098|6.0||1.0|0.8206679821014404
