empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
AAOI|0|NASDAQ|2020|6|3|21|57|615649|9.57|9.11|9.5|9.11||1.0|0.8960258364677429
ADMA|0|NASDAQ|2020|6|3|21|58|3357237|2.99|2.8325|2.86|2.94||1.0|0.8270846605300903
AMAL|0|NASDAQ|2020|6|3|22|0|91369|11.945|11.33|11.6|11.52||1.0|0.8346225619316101
AUB|0|NASDAQ|2020|6|3|22|0|447539|25.08|23.48|24.16|23.93||1.0|0.8538284301757812
BOCH|0|NASDAQ|2020|6|3|22|0|36767|7.89|7.31|7.62|7.32||1.0|0.8035160303115845
