empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
ABUS|0|NASDAQ|2020|4|9|21|16|232004|1.0888|1.0|1.0415|1.03||1.0|0.7
ALJJ|0|NASDAQ|2020|4|9|19|48|4057|0.526|0.408|0.5076|0.5||1.0|0.77
AUTO|0|NASDAQ|2020|4|9|20|55|43008|0.778|0.72|0.75|0.76||1.0|0.69
BASI|0|NASDAQ|2020|4|9|19|56|18329|3.95|3.6382|3.85|3.6382||1.0|0.65
