empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
ADMS|0|NASDAQ|2020|6|10|20|0|401496|3.19|2.89|3.02|3.18||1.0|0.777021586894989
ASUR|0|NASDAQ|2020|6|10|20|5|121947|6.86|6.38|6.45|6.7||1.0|0.8103659152984619
ATRA|0|NASDAQ|2020|6|10|20|5|554243|10.51|9.87|10.1|10.43||1.0|0.8943865299224854
ATRS|0|NASDAQ|2020|6|10|20|5|702343|3.01|2.91|2.972|2.98||1.0|0.7672554850578308
AVXL|0|NASDAQ|2020|6|10|19|57|384926|4.14|3.95|4.0|4.11||1.0|0.694748044013977
BDSI|0|NASDAQ|2020|6|10|20|6|741415|4.9975|4.81|4.99|4.81||1.0|0.8873124122619629
