empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
ALOT|0|NASDAQ|2020|4|13|20|41|15285|6.2949|5.91|6.1|6.28||1.0|0.7422606915468005
AOSL|0|NASDAQ|2020|4|13|20|51|78888|8.03|7.515|8.01|7.71||1.0|0.6676360302840777
AVNW|0|NASDAQ|2020|4|13|18|55|2183|9.839|9.1307|9.1307|9.839||1.0|0.6962528506134076
