empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
AAWW|0|NASDAQ|2020|4|13|20|49|232946|25.48|23.110001|24.01|25.32||1.0|0.5618421950206705
ADVM|0|NASDAQ|2020|4|13|20|50|473946|11.335|10.72|11.25|11.14||1.0|0.7718294824847158
AMAL|0|NASDAQ|2020|4|13|20|46|55348|9.805|9.12|9.69|9.74||1.0|0.6004546079283406
APTO|0|NASDAQ|2020|4|13|20|53|952733|7.03|6.13|7.02|6.13||1.0|0.5642842766000181
ARLP|0|NASDAQ|2020|4|13|20|53|816136|3.71|3.14|3.66|3.33||1.0|0.7634658486074928
ATAX|0|NASDAQ|2020|4|13|20|54|178735|5.79|5.26|5.47|5.79||1.0|0.6139374373244803
AVDL|0|NASDAQ|2020|4|13|20|51|230840|9.658|9.02|9.48|9.6||1.0|0.705601306933562
AXDX|0|NASDAQ|2020|4|13|20|50|191039|9.21|8.46|8.65|9.21||1.0|0.7269292535358725
BCEL|0|NASDAQ|2020|4|13|20|53|102762|16.540001|14.7501|16.379998999999998|15.54||1.0|0.6113295695135336
