empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
BRY|0|NASDAQ|2020|5|18|20|6|521620|4.35|3.88|4.18|3.91||1.0|0.6817415952682495
CENX|0|NASDAQ|2020|5|18|20|10|666438|5.0|4.58|4.89|4.58||1.0|0.5804630517959595
