empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
ACNB|0|NASDAQ|2020|4|3|19|30|12878|25.559999|24.855|25.190001|25.41||1.0|0.63
AGNCO|0|NASDAQ|2020|4|3|19|18|155928|18.33|16.99|17.9|18.33||1.0|0.66
ASRV|0|NASDAQ|2020|4|3|19|5|19407|2.69|2.56|2.65|2.67||1.0|0.74
BIS|0|NASDAQ|2020|4|3|19|41|79789|14.53|13.85|14.53|14.0||1.0|0.71
BKSC|0|NASDAQ|2020|4|3|19|17|2184|14.415|13.36|14.34|13.36||1.0|0.6
BMRC|0|NASDAQ|2020|4|3|19|39|12036|29.092501|27.540001|27.540001|28.120001||1.0|0.57
BOCH|0|NASDAQ|2020|4|3|19|25|63545|7.27|6.92|6.92|7.2||1.0|0.73
BPYPP|0|NASDAQ|2020|4|3|19|42|41737|16.692101|15.45|15.65|16.58||1.0|0.64
