empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
ANGI|0|NASDAQ|2020|5|7|20|3|5294849|9.2|8.15|8.18|8.66||1.0|0.7014703154563904
CATM|0|NASDAQ|2020|5|7|20|10|905582|21.02|19.77|20.780001|19.77||1.0|0.729715883731842
