empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
ALTM|0|NASDAQ|2020|5|8|20|2|117815|0.68|0.61|0.6445|0.65||1.0|0.8485956192016602
AQB|0|NASDAQ|2020|5|8|20|4|110621|2.22|2.0098|2.1|2.19||1.0|0.8640404939651489
BBCP|0|NASDAQ|2020|5|8|20|2|112704|2.65|2.5|2.585|2.55||1.0|0.8290821313858032
