empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
ACTG|0|NASDAQ|2020|7|2|20|47|1201528|4.335|4.08|4.105|4.12||1.0|0.7357341051101685
ALRM|0|NASDAQ|2020|7|2|20|49|238156|68.620003|66.580803|68.175003|67.459999||1.0|0.7101652026176453
ALRN|0|NASDAQ|2020|7|2|20|48|232383|1.17|1.1|1.1501|1.14||1.0|0.8390536308288574
AQMS|0|NASDAQ|2020|7|2|20|50|679732|1.25|1.12|1.14|1.21||1.0|0.7426089644432068
BCEL|0|NASDAQ|2020|7|2|20|53|76713|22.75|22.01|22.5|22.219999||1.0|0.8745877742767334
BILI|0|NASDAQ|2020|7|2|20|54|3613401|49.189999|47.810001|48.41|48.419998||1.0|0.9713264107704164
BLNK|0|NASDAQ|2020|7|2|20|54|16527590|6.24|5.01|5.2901|5.41||1.0|0.933304488658905
BMRN|0|NASDAQ|2020|7|2|20|54|694934|127.980003|124.18|126.739998|126.949997||1.0|0.8950210213661194
