empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
AFMD|0|NASDAQ|2020|4|8|20|15|822052|2.03|1.79|1.95|1.83||1.0|0.86
AMRK|0|NASDAQ|2020|4|8|19|58|12885|13.8564|13.24|13.69|13.33||1.0|0.69
ARLP|0|NASDAQ|2020|4|8|20|19|533359|3.27|2.97|3.0161|3.24||1.0|0.69
BBCP|0|NASDAQ|2020|4|8|20|20|140026|2.8|2.42|2.64|2.6||1.0|0.76
