empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
ALTM|0|NASDAQ|2020|5|5|20|1|260764|0.6706|0.62|0.638|0.64||1.0|0.9734278321266174
AMRS|0|NASDAQ|2020|5|5|20|3|2068099|2.51|2.28|2.41|2.47||1.0|0.9080680012702942
