empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
AGNCM|0|NASDAQ|2020|4|2|19|50|55539|18.179899|17.040001|18.110001|17.459999||1.0|0.7
AGNCN|0|NASDAQ|2020|4|2|19|46|91214|19.17|17.690001000000006|19.08|18.25||1.0|0.85
AGNCO|0|NASDAQ|2020|4|2|19|49|511011|18.01|16.809998999999998|17.940001000000006|17.299999||1.0|0.68
AIMC|0|NASDAQ|2020|4|2|19|51|252648|16.35|15.29|16.33|15.44||1.0|0.65
BANX|0|NASDAQ|2020|4|2|19|22|8465|15.0|14.7|14.7|15.0||1.0|0.74
BPY|0|NASDAQ|2020|4|2|19|56|2682114|7.88|7.355|7.74|7.38||1.0|0.97
BWFG|0|NASDAQ|2020|4|2|19|54|16167|14.365|12.66|13.0848|13.17||1.0|0.9
CAKE|0|NASDAQ|2020|4|2|19|59|2288408|16.0562|14.63|14.93|15.54||1.0|0.93
