empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
AINV|0|NASDAQ|2020|6|15|20|37|652137|11.32|10.4|11.16|10.62||1.0|0.9056577682495116
AMTB|0|NASDAQ|2020|6|15|20|33|21575|14.85|13.44|14.68|13.73||1.0|0.7989573478698729
ASFI|0|NASDAQ|2020|6|15|20|42|14083|11.265|11.16|11.21|11.1608||1.0|0.8307927846908569
ASPS|0|NASDAQ|2020|6|15|20|38|124149|12.58|11.17|12.2075|11.97||1.0|0.9343072772026062
ATLC|0|NASDAQ|2020|6|15|20|39|15453|11.99|11.36|11.98|11.36||1.0|0.8000209331512451
BIB|0|NASDAQ|2020|6|15|20|43|177406|66.535004|62.009998|65.940002|62.439999||1.0|0.8070151209831238
BKCC|0|NASDAQ|2020|6|15|20|44|293350|3.08|2.88|3.02|2.99||1.0|0.8669440746307373
