empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
AQST|0|NASDAQ|2020|5|18|20|3|3686928|6.8|6.0|6.45|6.01||1.0|0.6447387337684631
AVGR|0|NASDAQ|2020|5|18|20|2|1383126|0.31|0.2884|0.2985|0.29||1.0|0.7172179222106934
