empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
ALJJ|0|NASDAQ|2020|4|13|20|48|21652|0.5279|0.48|0.496|0.505||1.0|0.7195141483895202
ATEC|0|NASDAQ|2020|4|13|20|53|383424|4.0099|3.61|3.9|3.98||1.0|0.5821573640619648
