empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
AGEN|0|NASDAQ|2020|4|9|21|24|2083449|2.54|2.35|2.49|2.42||1.0|0.64
ALJJ|0|NASDAQ|2020|4|9|19|48|4057|0.526|0.408|0.5076|0.5||1.0|0.71
ALOT|0|NASDAQ|2020|4|9|21|25|39039|6.6513|5.99|6.22|5.99||1.0|0.66
ASRT|0|NASDAQ|2020|4|9|21|27|444905|0.7645|0.71|0.7292|0.75||1.0|0.57
BASI|0|NASDAQ|2020|4|9|19|56|18329|3.95|3.6382|3.85|3.6382||1.0|0.68
