empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
ALTM|0|NASDAQ|2020|4|24|15|30|498800|0.72|0.66|0.7|0.67||1.0|0.8057930469512941
BKCC|0|NASDAQ|2020|4|24|15|30|375100|2.42|2.32|2.4|2.4||1.0|0.7008094787597656
