empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
AMBC|0|NASDAQ|2020|5|27|20|2|264975|15.11|14.57|14.87|14.75||1.0|0.8667443990707397
ATRS|0|NASDAQ|2020|5|27|20|5|890669|2.8833|2.63|2.78|2.88||1.0|0.8852865695953369
AVID|0|NASDAQ|2020|5|27|20|5|670178|6.63|6.4|6.6|6.51||1.0|0.9826682209968568
BPFH|0|NASDAQ|2020|5|27|20|4|209047|7.67|7.29|7.57|7.49||1.0|0.890701413154602
