empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
ARKR|0|NASDAQ|2020|4|24|15|30|7200|11.99|10.49|10.65|11.1||1.0|0.8385795354843141
ASNA|0|NASDAQ|2020|4|24|15|30|543100|1.3|1.1|1.13|1.28||1.0|0.9364849328994752
BBBY|0|NASDAQ|2020|4|24|15|30|11371100|5.27|4.9|5.23|4.96||1.0|0.8342167139053345
BBQ|0|NASDAQ|2020|4|24|15|30|11600|2.46|2.11|2.18|2.46||1.0|0.7515194416046143
CCLP|0|NASDAQ|2020|4|24|15|30|1093600|0.55|0.43|0.47|0.46||1.0|0.756397008895874
CDOR|0|NASDAQ|2020|4|24|15|30|11400|3.74|3.56|3.62|3.56||1.0|0.7646206021308899
