empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
AVCO|0|NASDAQ|2020|5|5|20|6|99277|1.77|1.645|1.65|1.71||1.0|0.5784462094306946
BIMI|0|NASDAQ|2020|5|5|20|7|1181817|3.21|2.86|3.06|2.9||1.0|0.7764066457748413
