empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
ALOT|0|NASDAQ|2020|4|7|22|0|76287|6.97|5.73|5.89|6.81||1.0|0.7
APPF|0|NASDAQ|2020|4|7|22|0|159949|98.195|92.010002|93.470001|95.110001||1.0|0.6
ATOM|0|NASDAQ|2020|4|7|22|0|88878|4.26|3.68|3.965|3.9||1.0|0.67
