empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
ABCB|0|NASDAQ|2020|5|7|19|59|170810|22.889999|21.82|21.91|22.280001||1.0|0.7208492159843445
ALOT|0|NASDAQ|2020|5|7|19|44|12440|6.76|6.4741|6.48|6.71||1.0|0.6511391997337341
BBCP|0|NASDAQ|2020|5|7|20|4|88873|2.65|2.49|2.53|2.54||1.0|0.656701385974884
BOCH|0|NASDAQ|2020|5|7|20|5|17141|7.05|6.86|6.95|6.95||1.0|0.7694440484046936
BOKF|0|NASDAQ|2020|5|7|20|8|96619|49.82|47.279999|47.810001|47.279999||1.0|0.5902554988861084
