empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
ACER|0|NASDAQ|2020|5|7|19|56|105466|2.59|2.3|2.5258|2.33||1.0|0.5521339774131775
ALTM|0|NASDAQ|2020|5|7|20|1|191765|0.68|0.6201|0.65|0.67||1.0|0.7460436820983887
ASPS|0|NASDAQ|2020|5|7|20|1|125764|7.22|6.71|7.07|7.16||1.0|0.6279019117355347
