empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
BBCP|0|NASDAQ|2020|4|24|15|30|180800|2.66|2.45|2.65|2.54||1.0|0.5962748527526855
BNGO|0|NASDAQ|2020|4|24|15|30|2496800|0.35|0.34|0.35|0.35||1.0|0.8270444273948669
