empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
AGRX|0|NASDAQ|2020|6|26|20|44|1670699|2.98|2.825|2.835|2.98||1.0|0.6946139335632324
ALSK|0|NASDAQ|2020|6|26|20|45|313308|2.69|2.54|2.56|2.65||1.0|0.6206080913543701
APOG|0|NASDAQ|2020|6|26|20|46|379046|22.165001|20.290001|21.184999|21.0||1.0|0.7286385893821716
ASLN|0|NASDAQ|2020|6|26|20|47|94888|2.2999|2.0|2.0|2.22||1.0|0.7048316001892091
ATRO|0|NASDAQ|2020|6|26|20|48|365329|10.525|9.6298|9.64|10.06||1.0|0.8881754875183105
BIOL|0|NASDAQ|2020|6|26|20|49|3151107|0.5|0.465|0.4676|0.495||1.0|0.6096509695053101
