empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
ACOR|0|NASDAQ|2020|4|8|20|14|733365|0.98|0.8822|0.9784|0.929||1.0|0.59
ANIX|0|NASDAQ|2020|4|8|19|40|7614|1.72|1.7|1.72|1.707||1.0|0.7
ARKR|0|NASDAQ|2020|4|8|19|59|5013|9.93|8.76|9.474|8.91||1.0|0.62
AUTO|0|NASDAQ|2020|4|8|19|13|14097|0.8299|0.7025|0.7440000000000001|0.79||1.0|0.75
