empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
AKTX|0|NASDAQ|2020|6|5|19|59|711489|2.69|2.3499|2.5711|2.44||1.0|0.7095186114311218
ASPU|0|NASDAQ|2020|6|5|20|2|101864|10.715|9.93|10.15|10.56||1.0|0.6623092889785767
AUTO|0|NASDAQ|2020|6|5|20|4|382437|1.4|1.19|1.29|1.24||1.0|0.6461461782455444
