empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
BBQ|0|NASDAQ|2020|4|27|19|53|30722|2.4681|2.2608|2.3728|2.49||1.0|0.9236122965812684
CDOR|0|NASDAQ|2020|4|27|19|55|16450|3.74|3.57|3.6056|3.74||1.0|0.8367921710014343
