empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
ABUS|0|NASDAQ|2020|4|28|19|57|244748|1.26|1.17|1.21|1.17||1.0|0.7632203698158264
CDXC|0|NASDAQ|2020|4|28|20|9|786274|5.4779|5.19|5.36|5.3||1.0|0.8506333827972412
