empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
ARAY|0|NASDAQ|2020|6|19|20|4|443745|2.37|2.255|2.265|2.35||1.0|0.7721100449562073
ATRA|0|NASDAQ|2020|6|19|20|5|737273|11.1|10.8|10.905|10.89||1.0|0.7936912775039673
BKCC|0|NASDAQ|2020|6|19|20|7|366602|2.92|2.76|2.77|2.78||1.0|0.832416296005249
