empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
AMBC|0|NASDAQ|2020|6|3|22|0|335665|14.77|14.2654|14.3|14.38||1.0|0.8250265717506409
AMTB|0|NASDAQ|2020|6|3|22|0|68519|13.58|12.95|13.45|13.01||1.0|0.7745455503463745
ASFI|0|NASDAQ|2020|6|3|22|0|5284|11.9088|11.73|11.74|11.9088||1.0|0.7306205630302429
