empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
ACBI|0|NASDAQ|2020|5|7|20|0|22870|11.25|10.87|10.97|11.18||1.0|0.7703384160995483
ACRX|0|NASDAQ|2020|5|7|20|0|505180|1.51|1.46|1.49|1.5||1.0|0.7714123725891113
ALTM|0|NASDAQ|2020|5|7|20|1|191765|0.68|0.6201|0.65|0.67||1.0|0.9745628237724304
AQB|0|NASDAQ|2020|5|7|19|42|209879|2.2304|2.07|2.1499|2.07||1.0|0.8111237883567809
ASPS|0|NASDAQ|2020|5|7|20|1|125764|7.22|6.71|7.07|7.16||1.0|0.8446596264839172
BBCP|0|NASDAQ|2020|5|7|20|4|88873|2.65|2.49|2.53|2.54||1.0|0.8761360049247742
BOCH|0|NASDAQ|2020|5|7|20|5|17141|7.05|6.86|6.95|6.95||1.0|0.7970401644706726
