empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
ACGL|22|NASDAQ|2020|3|2|15|30|1657700|42.540001|40.259998|42.490002|40.5|0.0||
ACGL|23|NASDAQ|2020|2|28|15|30|2915100|41.689999|39.790001|40.43|41.209999|0.0||
ACGL|24|NASDAQ|2020|2|27|15|30|2299200|43.84|42.330002|42.419998|43.200001|0.0||
ACGL|25|NASDAQ|2020|2|26|15|30|1364600|45.029999|43.77|43.830002|44.619999|0.0||
ACGL|26|NASDAQ|2020|2|25|15|30|1178100|45.849998|44.360001|44.389999|45.709999|0.0||
ACGL|27|NASDAQ|2020|2|24|15|30|1352600|46.779999|45.630001|45.650002|46.169998|0.0||
ACGL|28|NASDAQ|2020|2|21|15|30|1346700|47.990002|47.009998|47.119999|47.799999|0.0||
ACGL|29|NASDAQ|2020|2|20|15|30|1720900|48.200001|47.610001|47.900002|48.200001|0.0||
ACGL|30|NASDAQ|2020|2|19|15|30|1077600|48.32|47.860001|48.18|48.0|0.0||
ACGL|31|NASDAQ|2020|2|18|15|30|1223300|47.970001|47.580002|47.889999|47.619999|0.0||
ACGL|32|NASDAQ|2020|2|14|15|30|1044500|47.98|47.25|47.68|47.84|0.0||
ACGL|33|NASDAQ|2020|2|13|15|30|1286100|47.84|46.779999|47.830002|47.0|0.0||
ACGL|34|NASDAQ|2020|2|12|15|30|1595000|47.470001|46.029999|47.040001|47.27|0.0||
ACGL|35|NASDAQ|2020|2|11|15|30|1781000|47.950001|46.869999|47.75|46.869999|0.0||
ACGL|36|NASDAQ|2020|2|10|15|30|1277000|46.84|46.049999|46.779999|46.18|0.0||
ACGL|37|NASDAQ|2020|2|7|15|30|782900|46.310001|45.779999|46.150002|46.080002|0.0||
ACGL|38|NASDAQ|2020|2|6|15|30|1309900|46.66|45.849998|46.139999|45.849998|0.0||
ACGL|39|NASDAQ|2020|2|5|15|30|2279300|45.740002|44.849998|45.720001|45.150002|0.0||
ACGL|40|NASDAQ|2020|2|4|15|30|1351600|45.389999|44.830002|44.869999|45.110001|0.0||
ACGL|41|NASDAQ|2020|2|3|15|30|2053600|45.060001|44.32|44.68|44.32|0.0||
ACGL|42|NASDAQ|2020|1|31|15|30|2061900|44.860001|44.080002|44.16|44.459999|0.0||
ACGL|43|NASDAQ|2020|1|30|15|30|3521600|44.52|43.549999|44.48|43.900002|0.0||
ACGL|44|NASDAQ|2020|1|29|15|30|1448800|44.830002|44.119999|44.130001|44.77|0.0||
ACGL|45|NASDAQ|2020|1|28|15|30|2173100|45.049999|44.650002|44.66|44.77|0.0||
ACGL|46|NASDAQ|2020|1|27|15|30|969500|44.880001|44.02|44.549999|44.200001|0.0||
ACGL|47|NASDAQ|2020|1|24|15|30|1131600|45.450001|44.869999|44.990002|45.240002|0.0||
ACGL|48|NASDAQ|2020|1|23|15|30|922700|45.32|44.560001|45.240002|45.240002|0.0||
ACGL|49|NASDAQ|2020|1|22|15|30|1277600|45.59|45.080002|45.48|45.290001|0.0||
ACGL|50|NASDAQ|2020|1|21|15|30|1081600|45.369999|44.889999|45.150002|45.189999|0.0||
ACGL|51|NASDAQ|2020|1|17|15|30|1386000|45.259998|44.630001|45.169998|44.810001|0.0||
ACGL|52|NASDAQ|2020|1|16|15|30|1209500|44.59|44.169998|44.560001|44.169998|0.0||
ACGL|53|NASDAQ|2020|1|15|15|30|695600|44.209999|43.57|44.049999|43.73|0.0||
ACGL|54|NASDAQ|2020|1|14|15|30|1089300|44.09|43.529999|43.669998|43.740002|0.0||
ACGL|55|NASDAQ|2020|1|13|15|30|928300|43.779999|43.310001|43.689999|43.5|0.0||
ACGL|56|NASDAQ|2020|1|10|15|30|1409200|43.75|43.470001|43.529999|43.669998|0.0||
ACGL|57|NASDAQ|2020|1|9|15|30|1326300|43.630001|42.77|43.599998|42.810001|0.0||
ACGL|58|NASDAQ|2020|1|8|15|30|1285200|43.279999|42.68|42.73|43.119999|0.0||
ACGL|59|NASDAQ|2020|1|7|15|30|1334800|43.599998|43.130001|43.16|43.59|0.0||
ACGL|60|NASDAQ|2020|1|6|15|30|1270900|43.610001|43.220001|43.52|43.419998|0.0||
ACGL|61|NASDAQ|2020|1|3|15|30|784700|43.490002|43.040001|43.349998|43.16|0.0||
ACGL|62|NASDAQ|2020|1|2|15|30|1376700|43.400002|42.880001|43.400002|43.009998|0.0||
ACGL|63|NASDAQ|2019|12|31|15|30|764600|43.029999|42.709999|42.889999|42.720001|0.0||
ACGL|64|NASDAQ|2019|12|30|15|30|837200|42.77|42.529999|42.73|42.560001|0.0||
ACGL|65|NASDAQ|2019|12|27|15|30|775800|42.619999|42.0|42.560001|42.16|0.0||
ACGL|66|NASDAQ|2019|12|26|15|30|410100|42.189999|41.82|42.18|41.919998|0.0||
ACGL|67|NASDAQ|2019|12|24|15|30|221000|42.16|41.84|42.009998|42.07|0.0||
ACGL|68|NASDAQ|2019|12|23|15|30|1428200|42.77|41.970001|42.07|42.77|0.0||
ACGL|69|NASDAQ|2019|12|20|15|30|1285100|43.02|42.389999|42.669998|42.57|0.0||
ACGL|70|NASDAQ|2019|12|19|15|30|1031000|42.43|42.049999|42.43|42.360001|0.0||
ACGL|71|NASDAQ|2019|12|18|15|30|1699700|42.669998|42.25|42.34|42.59|0.0||
ACGL|72|NASDAQ|2019|12|17|15|30|1344000|42.630001|41.889999|42.619999|42.16|0.0||
ACGL|73|NASDAQ|2019|12|16|15|30|1182600|42.169998|41.599998|42.060001|41.799999|0.0||
ACGL|74|NASDAQ|2019|12|13|15|30|1350500|41.759998|41.259998|41.75|41.540001|0.0||
ACGL|75|NASDAQ|2019|12|12|15|30|1226400|41.68|41.049999|41.66|41.049999|0.0||
ACGL|76|NASDAQ|2019|12|11|15|30|915100|41.200001|40.830002|41.02|41.040001|0.0||
ACGL|77|NASDAQ|2019|12|10|15|30|843500|41.57|41.07|41.16|41.490002|0.0||
ACGL|78|NASDAQ|2019|12|9|15|30|908700|41.580002|40.959999|41.450001|41.07|0.0||
ACGL|79|NASDAQ|2019|12|6|15|30|1070400|41.75|41.150002|41.16|41.52|0.0||
ACGL|80|NASDAQ|2019|12|5|15|30|745800|41.400002|40.990002|41.330002|41.029999|0.0||
ACGL|81|NASDAQ|2019|12|4|15|30|1333000|41.419998|40.580002|41.040001|40.580002|0.0||
ACGL|82|NASDAQ|2019|12|3|15|30|2590600|41.41|40.419998|40.619999|41.41|0.0||
ACGL|83|NASDAQ|2019|12|2|15|30|1490800|42.099998|41.509998|41.52|42.009998|0.0||
ACGL|84|NASDAQ|2019|11|29|15|30|1064300|42.200001|41.91|41.970001|42.16|0.0||
ACGL|85|NASDAQ|2019|11|27|15|30|1506100|42.290001|41.740002|42.23|42.049999|0.0||
ACGL|86|NASDAQ|2019|11|26|15|30|7021400|42.18|41.139999|42.080002|41.279999|0.0||
ACGL|87|NASDAQ|2019|11|25|15|30|1738500|41.310001|40.790001|41.200001|40.880001|0.0||
ACGL|88|NASDAQ|2019|11|22|15|30|1256500|40.900002|40.32|40.84|40.43|0.0||
ACGL|89|NASDAQ|2019|11|21|15|30|1514800|41.349998|40.580002|40.580002|41.220001|0.0||
ACGL|90|NASDAQ|2019|11|20|15|30|3552300|41.75|41.0|41.200001|41.709999|0.0||
ACGL|91|NASDAQ|2019|11|19|15|30|1402000|41.82|41.18|41.5|41.400002|0.0||
ACGL|92|NASDAQ|2019|11|18|15|30|1106900|41.369999|40.59|41.360001|40.59|0.0||
ACGL|93|NASDAQ|2019|11|15|15|30|1479600|40.77|40.380001|40.630001|40.709999|0.0||
ACGL|94|NASDAQ|2019|11|14|15|30|1144800|40.759998|40.459999|40.66|40.57|0.0||
ACGL|95|NASDAQ|2019|11|13|15|30|786800|40.709999|40.119999|40.580002|40.330002|0.0||
ACGL|96|NASDAQ|2019|11|12|15|30|1143900|40.689999|40.16|40.52|40.66|0.0||
ACGL|97|NASDAQ|2019|11|11|15|30|903200|40.849998|40.380001|40.790001|40.380001|0.0||
ACGL|98|NASDAQ|2019|11|8|15|30|1129700|40.68|40.310001|40.580002|40.459999|0.0||
ACGL|99|NASDAQ|2019|11|7|15|30|1942800|41.41|40.419998|40.459999|41.279999|0.0||
ACGL|100|NASDAQ|2019|11|6|15|30|1460000|41.389999|40.630001|41.32|40.630001|0.0||
ACGL|101|NASDAQ|2019|11|5|15|30|2173100|41.060001|40.23|40.540001|40.990002|0.0||
ACGL|102|NASDAQ|2019|11|4|15|30|1090200|42.0|40.849998|40.950001|41.880001|0.0||
ACGL|103|NASDAQ|2019|11|1|14|30|970800|41.84|41.349998|41.82|41.82|0.0||
ACGL|104|NASDAQ|2019|10|31|14|30|1513000|42.189999|41.200001|41.759998|41.880001|0.0||
ACGL|105|NASDAQ|2019|10|30|14|30|1889600|42.299999|40.919998|42.009998|41.310001|0.0||
ACGL|106|NASDAQ|2019|10|29|14|30|1107000|41.310001|40.459999|41.029999|40.5|0.0||
ACGL|107|NASDAQ|2019|10|28|14|30|964600|41.369999|40.560001|40.700001|40.950001|0.0||
ACGL|108|NASDAQ|2019|10|25|15|30|1138600|41.330002|40.75|40.799999|41.220001|0.0||
ACGL|109|NASDAQ|2019|10|24|15|30|1224100|41.650002|41.240002|41.389999|41.400002|0.0||
ACGL|110|NASDAQ|2019|10|23|15|30|1751000|41.650002|41.209999|41.389999|41.34|0.0||
ACGL|111|NASDAQ|2019|10|22|15|30|1282300|42.549999|41.290001|41.360001|42.459999|0.0||
ACGL|112|NASDAQ|2019|10|21|15|30|847300|42.720001|42.25|42.59|42.290001|0.0||
ACGL|113|NASDAQ|2019|10|18|15|30|1069600|42.400002|41.73|42.310001|42.049999|0.0||
ACGL|114|NASDAQ|2019|10|17|15|30|1448300|42.310001|41.84|42.0|42.07|0.0||
ACGL|115|NASDAQ|2019|10|16|15|30|1159900|41.990002|41.209999|41.959999|41.689999|0.0||
ACGL|116|NASDAQ|2019|10|15|15|30|937200|41.950001|41.75|41.900002|41.759998|0.0||
ACGL|117|NASDAQ|2019|10|14|15|30|791100|41.700001|41.27|41.59|41.48|0.0||
ACGL|118|NASDAQ|2019|10|11|15|30|1063800|41.720001|41.189999|41.490002|41.32|0.0||
ACGL|119|NASDAQ|2019|10|10|15|30|914200|41.490002|41.009998|41.16|41.07|0.0||
ACGL|120|NASDAQ|2019|10|9|15|30|1577500|41.389999|40.75|41.16|40.91|0.0||
ACGL|121|NASDAQ|2019|10|8|15|30|1210200|41.630001|40.740002|40.77|41.5|0.0||
ACGL|122|NASDAQ|2019|10|7|15|30|1406500|42.099998|41.599998|41.630001|42.060001|||
ACGL|123|NASDAQ|2019|10|4|15|30|1144500|42.009998|41.240002|41.860001|41.240002|||
ACGL|124|NASDAQ|2019|10|3|15|30|869200|41.130001|40.52|41.119999|40.849998|||
ACGL|125|NASDAQ|2019|10|2|15|30|1286000|41.41|40.669998|40.849998|41.32|||
ADBE|0|NASDAQ|2020|4|1|22|0|3404936|309.610504|298.339996|301.209991|307.0|||
ADBE|1|NASDAQ|2020|3|31|15|30|6413700|326.329987|312.679993|318.23999|316.410004|||
ADBE|2|NASDAQ|2020|3|30|15|30|4340200|322.970001|308.01001|318.390015|308.890015|||
ADBE|3|NASDAQ|2020|3|27|14|30|4862100|314.290009|300.630005|305.829987|311.700012|||
ADBE|4|NASDAQ|2020|3|26|14|30|4531000|324.429993|305.690002|322.670013|305.98999|||
ADBE|5|NASDAQ|2020|3|25|14|30|4830400|317.649994|298.130005|305.910004|308.0|0.0||
ADBE|6|NASDAQ|2020|3|24|14|30|6592200|326.98999|301.589996|310.0|322.959991|0.0||
ADBE|7|NASDAQ|2020|3|23|14|30|6016800|312.48999|287.7799990000001|307.269989|296.670013|0.0||
ADBE|8|NASDAQ|2020|3|20|14|30|7461800|324.799988|293.769989|295.339996|312.920013|0.0||
ADBE|9|NASDAQ|2020|3|19|14|30|6023800|318.709991|281.100006|307.51001|291.769989|0.0||
ADBE|10|NASDAQ|2020|3|18|14|30|7293300|296.869995|255.130005|294.609985|290.0|0.0||
ADBE|11|NASDAQ|2020|3|17|14|30|6189100|312.950012|278.350006|311.809998|291.200012|0.0||
ADBE|12|NASDAQ|2020|3|16|14|30|7140100|307.109985|283.25|286.0299990000001|288.359985|0.0||
ADBE|13|NASDAQ|2020|3|13|14|30|8935200|336.0|298.0|335.5|312.880005|0.0||
ADBE|14|NASDAQ|2020|3|12|14|30|7230200|310.130005|283.0|285.0|290.410004|0.0||
ADBE|15|NASDAQ|2020|3|11|14|30|4869200|326.359985|309.0|315.230011|324.320007|0.0||
ADBE|16|NASDAQ|2020|3|10|14|30|5973700|332.940002|309.309998|332.380005|318.980011|0.0||
ADBE|17|NASDAQ|2020|3|9|14|30|5291900|322.440002|305.329987|305.790009|311.679993|0.0||
ADBE|18|NASDAQ|2020|3|6|15|30|5622900|344.160004|326.600006|336.769989|340.450012|0.0||
ADBE|19|NASDAQ|2020|3|5|15|30|3199000|360.450012|347.190002|351.0299990000001|355.059998|0.0||
ADBE|20|NASDAQ|2020|3|4|15|30|4146300|364.269989|350.079987|363.850006|354.380005|0.0||
ADBE|21|NASDAQ|2020|3|3|15|30|4204500|364.950012|344.040009|348.339996|361.76001|0.0||
ADBE|22|NASDAQ|2020|3|2|15|30|5398100|360.75|342.609985|360.2799990000001|349.809998|0.0||
ADBE|23|NASDAQ|2020|2|28|15|30|6469100|345.459991|324.0|345.119995|324.420013|0.0||
ADBE|24|NASDAQ|2020|2|27|15|30|4737700|352.23999|337.269989|337.519989|340.0|0.0||
ADBE|25|NASDAQ|2020|2|26|15|30|3489700|360.070007|348.600006|351.339996|349.399994|0.0||
ADBE|26|NASDAQ|2020|2|25|15|30|4188100|363.970001|346.2799990000001|347.799988|361.0|0.0||
ADBE|27|NASDAQ|2020|2|24|15|30|3924000|363.459991|349.0|357.410004|355.390015|0.0||
ADBE|28|NASDAQ|2020|2|21|15|30|2742800|378.339996|368.75|372.950012|378.019989|0.0||
ADBE|29|NASDAQ|2020|2|20|15|30|3789300|386.75|373.480011|378.959991|384.0|0.0||
ADBE|30|NASDAQ|2020|2|19|15|30|2580400|385.0|381.480011|383.279999|383.829987|0.0||
ADBE|31|NASDAQ|2020|2|18|15|30|2074400|382.589996|378.589996|378.850006|380.200012|0.0||
ADBE|32|NASDAQ|2020|2|14|15|30|1690300|379.829987|375.850006|379.670013|376.279999|0.0||
ADBE|33|NASDAQ|2020|2|13|15|30|1917100|377.709991|372.390015|374.839996|372.559998|0.0||
ADBE|34|NASDAQ|2020|2|12|15|30|2355600|374.429993|367.149994|374.290009|370.640015|0.0||
ADBE|35|NASDAQ|2020|2|11|15|30|2004700|373.700012|367.25|369.279999|373.029999|0.0||
ADBE|36|NASDAQ|2020|2|10|15|30|2426800|370.809998|365.220001|370.0|365.440002|0.0||
ADBE|37|NASDAQ|2020|2|7|15|30|2092700|369.339996|364.380005|366.089996|366.0|0.0||
ADBE|38|NASDAQ|2020|2|6|15|30|2224500|368.25|363.01001|367.459991|366.160004|0.0||
ADBE|39|NASDAQ|2020|2|5|15|30|2463400|374.480011|362.309998|365.549988|373.98999|0.0||
ADBE|40|NASDAQ|2020|2|4|15|30|3053000|367.440002|360.450012|366.73999|363.429993|0.0||
ADBE|41|NASDAQ|2020|2|3|15|30|2693800|358.670013|352.290009|358.0|353.410004|0.0||
ADBE|42|NASDAQ|2020|1|31|15|30|3692900|355.839996|348.299988|351.140015|355.839996|0.0||
ADBE|43|NASDAQ|2020|1|30|15|30|1834900|356.820007|349.690002|356.73999|349.690002|0.0||
ADBE|44|NASDAQ|2020|1|29|15|30|1521300|356.700012|351.359985|351.660004|356.700012|0.0||
ADBE|45|NASDAQ|2020|1|28|15|30|2270800|355.660004|347.119995|354.630005|349.0|0.0||
ADBE|46|NASDAQ|2020|1|27|15|30|2652000|349.899994|340.399994|346.899994|341.040009|0.0||
ADBE|47|NASDAQ|2020|1|24|15|30|1640200|355.690002|349.200012|351.369995|354.100006|0.0||
ADBE|48|NASDAQ|2020|1|23|15|30|2084400|352.160004|347.850006|351.76001|351.019989|0.0||
ADBE|49|NASDAQ|2020|1|22|15|30|1600300|354.2799990000001|349.959991|350.059998|352.600006|0.0||
ADBE|50|NASDAQ|2020|1|21|15|30|2121200|352.369995|345.619995|350.0|346.369995|0.0||
ADBE|51|NASDAQ|2020|1|17|15|30|2536100|349.950012|346.380005|349.73999|349.0|0.0||
ADBE|52|NASDAQ|2020|1|16|15|30|2439600|345.98999|342.76001|345.380005|345.980011|0.0||
ADBE|53|NASDAQ|2020|1|15|15|30|2213300|347.5|342.459991|342.940002|346.420013|0.0||
ADBE|54|NASDAQ|2020|1|14|15|30|2274400|347.269989|343.149994|344.630005|347.01001|0.0||
ADBE|55|NASDAQ|2020|1|13|15|30|2069200|345.730011|341.220001|345.630005|341.540009|0.0||
ADBE|56|NASDAQ|2020|1|10|15|30|1480400|343.359985|339.619995|339.809998|342.049988|0.0||
ADBE|57|NASDAQ|2020|1|9|15|30|1626300|341.809998|338.190002|340.450012|340.140015|0.0||
ADBE|58|NASDAQ|2020|1|8|15|30|2248500|339.230011|333.399994|337.869995|333.809998|0.0||
ADBE|59|NASDAQ|2020|1|7|15|30|2500800|334.790009|332.309998|333.390015|334.149994|0.0||
ADBE|60|NASDAQ|2020|1|6|15|30|1874700|333.910004|328.190002|333.709991|328.290009|0.0||
ADBE|61|NASDAQ|2020|1|3|15|30|1577600|332.980011|328.690002|331.809998|329.170013|0.0||
ADBE|62|NASDAQ|2020|1|2|15|30|1990100|334.480011|329.170013|334.429993|330.0|0.0||
ADBE|63|NASDAQ|2019|12|31|15|30|1592300|329.940002|326.25|329.809998|326.25|0.0||
ADBE|64|NASDAQ|2019|12|30|15|30|1896700|330.470001|325.170013|328.339996|330.350006|0.0||
ADBE|65|NASDAQ|2019|12|27|15|30|1229800|332.880005|329.769989|330.790009|332.880005|0.0||
ADBE|66|NASDAQ|2019|12|26|15|30|1055100|331.2799990000001|329.630005|331.200012|329.630005|0.0||
ADBE|67|NASDAQ|2019|12|24|15|30|1066400|331.540009|328.679993|329.640015|329.0|0.0||
ADBE|68|NASDAQ|2019|12|23|15|30|2210600|329.880005|327.26001|328.950012|328.829987|0.0||
ADBE|69|NASDAQ|2019|12|20|15|30|4233000|330.0|325.619995|327.609985|328.369995|0.0||
ADBE|70|NASDAQ|2019|12|19|15|30|2561400|327.959991|324.26001|327.630005|324.380005|0.0||
ADBE|71|NASDAQ|2019|12|18|15|30|2332600|326.820007|322.01001|324.380005|322.100006|0.0||
ADBE|72|NASDAQ|2019|12|17|15|30|2331900|325.079987|321.75|322.850006|325.040009|0.0||
ADBE|73|NASDAQ|2019|12|16|15|30|3436700|325.25|319.269989|323.799988|319.269989|0.0||
ADBE|74|NASDAQ|2019|12|13|15|30|6606700|321.730011|313.73999|317.940002|314.109985|0.0||
ADBE|75|NASDAQ|2019|12|12|15|30|3104600|306.579987|300.720001|305.959991|303.0|0.0||
ADBE|76|NASDAQ|2019|12|11|15|30|2928600|305.380005|301.480011|303.73999|305.149994|0.0||
ADBE|77|NASDAQ|2019|12|10|15|30|2155300|309.0299990000001|304.100006|304.170013|306.619995|0.0||
ADBE|78|NASDAQ|2019|12|9|15|30|2892500|310.910004|306.700012|307.049988|308.910004|0.0||
ADBE|79|NASDAQ|2019|12|6|15|30|1733000|306.75|303.160004|306.230011|306.200012|0.0||
ADBE|80|NASDAQ|2019|12|5|15|30|1698100|304.23999|301.0|303.0299990000001|303.130005|0.0||
ADBE|81|NASDAQ|2019|12|4|15|30|1522800|305.329987|301.2799990000001|302.51001|305.0|0.0||
ADBE|82|NASDAQ|2019|12|3|15|30|1608500|304.459991|297.320007|303.910004|298.23999|0.0||
ADBE|83|NASDAQ|2019|12|2|15|30|2891400|309.899994|299.51001|302.75|309.220001|0.0||
ADBE|84|NASDAQ|2019|11|29|15|30|1175100|310.0|308.0|309.5299990000001|308.519989|0.0||
ADBE|85|NASDAQ|2019|11|27|15|30|1469700|309.170013|305.73999|309.059998|308.5|0.0||
ADBE|86|NASDAQ|2019|11|26|15|30|2619000|309.059998|304.890015|307.899994|305.0|0.0||
ADBE|87|NASDAQ|2019|11|25|15|30|2205400|305.450012|300.480011|305.2799990000001|300.480011|0.0||
ADBE|88|NASDAQ|2019|11|22|15|30|1508900|299.920013|295.799988|299.299988|299.589996|0.0||
ADBE|89|NASDAQ|2019|11|21|15|30|1609800|300.350006|296.619995|298.799988|298.98999|0.0||
ADBE|90|NASDAQ|2019|11|20|15|30|1841300|302.049988|297.049988|300.100006|299.390015|0.0||
ADBE|91|NASDAQ|2019|11|19|15|30|2142700|300.73999|296.390015|300.600006|298.75|0.0||
ADBE|92|NASDAQ|2019|11|18|15|30|1632700|298.559998|296.0|297.160004|297.549988|0.0||
ADBE|93|NASDAQ|2019|11|15|15|30|2011300|297.5|293.559998|297.5|296.540009|0.0||
ADBE|94|NASDAQ|2019|11|14|15|30|1459700|295.079987|292.149994|294.5299990000001|293.540009|0.0||
ADBE|95|NASDAQ|2019|11|13|15|30|1739900|293.700012|290.26001|293.540009|291.859985|0.0||
ADBE|96|NASDAQ|2019|11|12|15|30|2084900|294.160004|290.269989|291.720001|290.790009|0.0||
ADBE|97|NASDAQ|2019|11|11|15|30|1777400|292.339996|289.700012|290.269989|291.950012|0.0||
ADBE|98|NASDAQ|2019|11|8|15|30|1628500|292.459991|288.480011|292.459991|290.019989|0.0||
ADBE|99|NASDAQ|2019|11|7|15|30|3201600|293.480011|287.0|290.769989|288.299988|0.0||
ADBE|100|NASDAQ|2019|11|6|15|30|2762400|289.26001|285.609985|287.399994|289.109985|0.0||
ADBE|101|NASDAQ|2019|11|5|15|30|6170600|292.880005|283.600006|289.290009|292.109985|0.0||
ADBE|102|NASDAQ|2019|11|4|15|30|2790200|281.209991|276.049988|277.5|280.559998|0.0||
ADBE|103|NASDAQ|2019|11|1|14|30|2827200|281.829987|277.269989|277.820007|279.140015|0.0||
ADBE|104|NASDAQ|2019|10|31|14|30|2845100|279.320007|275.309998|277.929993|278.269989|0.0||
ADBE|105|NASDAQ|2019|10|30|14|30|2320700|278.649994|272.609985|278.410004|273.25|0.0||
ADBE|106|NASDAQ|2019|10|29|14|30|1723100|273.720001|271.059998|271.450012|271.679993|0.0||
ADBE|107|NASDAQ|2019|10|28|14|30|2281800|272.290009|268.380005|271.350006|271.579987|0.0||
ADBE|108|NASDAQ|2019|10|25|15|30|1822300|271.609985|267.019989|270.980011|267.799988|0.0||
ADBE|109|NASDAQ|2019|10|24|15|30|3511000|271.459991|263.25|269.700012|264.040009|0.0||
ADBE|110|NASDAQ|2019|10|23|15|30|3020400|265.519989|259.570007|261.320007|261.0|0.0||
ADBE|111|NASDAQ|2019|10|22|15|30|3349100|269.27999900000003|260.640015|261.089996|268.48999|0.0||
ADBE|112|NASDAQ|2019|10|21|15|30|2868800|267.429993|262.570007|266.839996|265.630005|0.0||
ADBE|113|NASDAQ|2019|10|18|15|30|4391000|269.679993|262.100006|265.519989|269.359985|0.0||
ADBE|114|NASDAQ|2019|10|17|15|30|3319100|274.119995|267.149994|269.23999|272.609985|0.0||
ADBE|115|NASDAQ|2019|10|16|15|30|4315200|272.809998|267.51001|272.700012|270.230011|0.0||
ADBE|116|NASDAQ|2019|10|15|15|30|1964000|281.51001|278.019989|279.390015|278.170013|0.0||
ADBE|117|NASDAQ|2019|10|14|15|30|1372600|279.420013|277.149994|277.77999900000003|278.109985|0.0||
ADBE|118|NASDAQ|2019|10|11|15|30|2087600|281.269989|277.630005|278.290009|278.369995|0.0||
ADBE|119|NASDAQ|2019|10|10|15|30|1562300|276.709991|272.790009|274.980011|274.059998|0.0||
ADBE|120|NASDAQ|2019|10|9|15|30|1359400|275.549988|272.859985|274.269989|273.519989|0.0||
ADBE|121|NASDAQ|2019|10|8|15|30|2135900|275.410004|270.799988|270.829987|274.459991|0.0||
ADBE|122|NASDAQ|2019|10|7|15|30|1823500|278.48999|275.589996|276.899994|276.320007|||
ADBE|123|NASDAQ|2019|10|4|15|30|2566300|278.079987|273.109985|276.959991|273.109985|||
ADBE|124|NASDAQ|2019|10|3|15|30|3545100|272.799988|263.850006|272.399994|266.920013|||
ADBE|125|NASDAQ|2019|10|2|15|30|3370100|271.179993|265.190002|266.660004|271.179993|||
ADI|0|NASDAQ|2020|4|1|22|0|3171945|88.110001|83.68|84.089996|86.040001|||
ADI|1|NASDAQ|2020|3|31|15|30|3432100|92.269997|89.18|89.650002|90.559998|||
ADI|2|NASDAQ|2020|3|30|15|30|3268200|91.470001|87.599998|90.970001|89.540001|||
ADI|3|NASDAQ|2020|3|27|14|30|3009900|92.629997|88.260002|88.66999799999998|89.260002|||
ADI|4|NASDAQ|2020|3|26|14|30|5063600|96.5|90.860001|92.620003|94.529999|||
ADI|5|NASDAQ|2020|3|25|14|30|3859600|97.440002|89.739998|94.360001|92.660004|0.0||
ADI|6|NASDAQ|2020|3|24|14|30|3651400|94.0|87.440002|93.730003|89.779999|0.0||
ADI|7|NASDAQ|2020|3|23|14|30|4063700|87.510002|80.510002|85.160004|85.779999|0.0||
ADI|8|NASDAQ|2020|3|20|14|30|4567500|93.370003|84.879997|85.08000200000002|92.410004|0.0||
