empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
ACER|0|NASDAQ|2020|4|3|19|18|28997|1.7699|1.635|1.65|1.7||1.0|0.6
AXSM|0|NASDAQ|2020|4|3|19|40|303944|56.599998|54.540001|55.040001|55.549999||1.0|0.59
BXRX|0|NASDAQ|2020|4|3|19|40|506908|2.4|2.22|2.29|2.22||1.0|0.69
