empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
ABIO|0|NASDAQ|2020|4|7|21|51|15016|2.8543|2.68|2.77|2.84||1.0|0.59
ABUS|0|NASDAQ|2020|4|7|21|59|474869|1.13|1.03|1.04|1.09||1.0|0.77
AESE|0|NASDAQ|2020|4|7|22|0|28854|1.9|1.7|1.7|1.9||1.0|0.59
ALJJ|0|NASDAQ|2020|4|7|21|13|26636|0.5|0.46|0.4722|0.5||1.0|0.64
AXSM|0|NASDAQ|2020|4|7|21|59|1313383|54.700001|49.360001|49.869999|54.310001||1.0|0.57
BBCP|0|NASDAQ|2020|4|7|21|59|94618|2.96|2.32|2.56|2.66||1.0|0.75
