empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
AINV|0|NASDAQ|2020|4|2|19|51|794894|6.325|5.605|6.05|5.98||1.0|0.6
BBCP|0|NASDAQ|2020|4|2|19|43|93313|2.64|2.2|2.4|2.38||1.0|0.62
