empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
ABUS|0|NASDAQ|2020|5|1|19|56|498995|1.0901|1.02|1.0885|1.03||1.0|0.9076752066612244
AKER|0|NASDAQ|2020|5|1|20|1|282587|3.5|3.27|3.4|3.41||1.0|0.778067409992218
AUTO|0|NASDAQ|2020|5|1|19|34|43971|1.0|0.8|0.8|1.0||1.0|0.6658568382263184
BIS|0|NASDAQ|2020|5|1|20|5|147779|10.91|10.44|10.81|10.51||1.0|0.703417956829071
