empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|DIAS_HASTA_FIN_MES|DIAS_HASTA_FIN_TRIMESTRE|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
ALDX|0|NASDAQ|2020|7|14|18|28|2932623|6.0499|5.03|5.99|5.15|17.0|78.0||1.0|0.590276300907135
