empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
ALYA|0|NASDAQ|2020|5|8|17|52|5725|1.83|1.72|1.8|1.75||1.0|0.6741538643836975
APTX|0|NASDAQ|2020|5|8|20|3|266167|4.2|4.0|4.125|4.04||1.0|0.7266857624053955
BGFV|0|NASDAQ|2020|5|8|20|3|208733|1.24|1.15|1.2|1.16||1.0|0.6802414059638977
