empresa|antiguedad|mercado|anio|mes|dia|hora|minuto|volumen|high|low|close|open|TARGET|TARGET_PREDICHO|TARGET_PREDICHO_PROB
ABUS|0|NASDAQ|2020|5|29|20|0|290600|2.21|2.0899|2.1554|2.12||1.0|0.6923763155937195
AKRX|0|NASDAQ|2020|5|29|20|2|11597334|0.195|0.1752|0.17800000000000002|0.18||1.0|0.7208165526390076
